num,text,timestamp,label
53833995,A mass evacuation in New York: how will the homeless shelter from Hurricane Sandy? @alicitabrennan http://www.thewire.org.au/storyDetail.aspx?ID=9780 …,41211.32361,1
3541841,Random Thought: Hurricane Sandy is heading for the US. What will happen to all the homeless people? Hope a Shelter/Hotel has taken them in!,41211.31806,1
40693901,@GregHudsonNY seeking shelter from this non existent #hurricane #sandy LOL aka #dabs in my bed watching cupcake wars,41211.29931,0
199363291,NPL Social media helps out as Hurricane Sandy approaches: WASHINGTON: Locating the nearest emergency shelter or ... http://bit.ly/S5jRIR ,41211.28264,1
46163268,I hope that everyone in he path of Hurricane Sandy will find shelter and stay safe.,41211.24792,0
69666990,"#Hurricane #Sandy - #Resources for #Evacuation, #Animals, #Utility / #Power, #Transportation, #Shelter, and MORE . . . http://us.resiliencesystem.org/resources-hurricane-sandy …",41211.23819,0
251454233,Everyone that is affected by Hurricane Sandy plz be safe n seek shelter,41211.23403,0
100212725,Social media helps out as Hurricane Sandy approaches: WASHINGTON: Locating the nearest emergency shelter or chat... http://bit.ly/XIy5DC ,41211.23333,1
579247455,"Nashua to open shelter at Nashua High School South: In preparation for Hurricane Sandy, city officials a... http://q.gs/2TdpF  #boston",41211.23125,1
353997163,Social media helps out as Hurricane Sandy approaches: WASHINGTON — Locating the nearest emergency shelter or cha... http://tinyurl.com/9xolxym ,41211.21111,1
252978509,Wishing @alicebudi safe shelter from the Hurricane Sandy. And good luck for the marathon! So proud of you already!:),41211.19583,0
267568419,Hurricane Sandy is about to hit NYC. Thanks @ELGUSTAVOONLINE  for giving me shelter in the city tonight.,41211.19306,1
27813264,My heart and prayers are with those who are in the path & zone of Hurricane Sandy.  Please take shelter and stay safe.,41211.17569,0
106540904,"If any of my followers live on the east coast, I hope you all stay safe from Hurricane Sandy. Stay in shelter, don't go near the ocean! :]",41211.16389,1
91242916,The arrival of Hurricane Sandy has led to widespread cancellations of performances http://nyti.ms/QOo6Zw  Hope NYers have safe shelter,41211.14653,0
37091078,Social media helps out as Hurricane Sandy approaches: Locating the nearest emergency shelter… http://goo.gl/fb/O5QeU ,41211.13819,1
56355894,"TAKE CARE EVERYONE IN THE PATH OF HURRICANE SANDY!! TAKE COVER, SEEK SHELTER, GET THE FUCK OUT THE WAY & STAY SAFE!!",41211.13403,1
26692952,@TheBeckaMonster you better take shelter during hurricane sandy. I need to you get to #Australia in one piece. #loveyou,41211.12014,0
268774221,Those in the path of the storm...please stay safe... find a safe place to ride out Hurricane Sandy. Blessings!,41206.76181,0
20052710,Surfers Get Ready To Ride Hurricane Sandy's (20 Foot) Waves http://ow.ly/eMa22 ,41207.90694,1
38647049,"RT @MiamiHEAT: Due to Hurricane Sandy, tonight's @MiamiHEAT Happy Hour event at @DuffysMVP & tomorrow's Metrorail Morning Ride-A-Long ha ...",41207.83333,1
551238668,"Ride out Hurricane Sandy at Cabo Flats. Come get a special Hurricane Mojito for just $5. 
Special goes all the... http://fb.me/1P7p9lqGD ",41207.83125,1
428254032,"With Hurricane Sandy on fast approach, BITO wants to wish all of our fellow Bahamians, expecting and otherwise, a safe ride!!!",41207.83056,0
377682152,"Due to Hurricane Sandy, tonight's @MiamiHEAT Happy Hour event at @DuffysMVP & tomorrow's Metrorail Morning Ride-A-Long have been cancelled.""",41207.825,1
11026952,"Due to Hurricane Sandy, tonight's @MiamiHEAT Happy Hour event at @DuffysMVP & tomorrow's Metrorail Morning Ride-A-Long have been cancelled.",41207.82431,1
180801865,@MiamiHEAT week events canceled: Today's Happy Hour @DuffysMVP and tomorrow's Heat Metrorail Ride-along. #Hurricane #Sandy @MiamiHerald,41207.79653,0
529045589,Just seen news updates re hurricane Sandy. Been a rough ride Jamaica!! 50% still without power. We are praying for you.,41207.72569,1
40290908,Dear Hurricane Sandy. WTF is up with this 70% chance of rain Sat? I have plans to ride allday long. You suck!!!! Sincerely Florida Bikers.,41207.49931,1
221134346,Hurricane Sandy tweets keeping me entertained during my car ride >> #lolol,41208.99653,0
87997633,"At the 'Wet n Wild' water park, where half the rides are shut due to the wind from Hurricane Sandy; on a ride called 'Storm'! Ah, the irony.",41208.96181,1
191900960,Um? I'm really late to the severity hurricane Sandy! This storm is strong & big as hell! Buckle up all. It could be a wild ride! :S,41208.94306,1
104678252,Gonna go for a nice jetskii ride during Hurricane Sandy,41208.93611,0
140616639,"Kiawah Island,SC here we come! Last event for 2012. Check out hurricane Sandy? Go Dukes! Another fun bus ride!",41208.90972,1
449481729,"Hurricane Sandy: Info Center for Upper Marlboro Residents: As we hunker down to ride out Hurricane Sandy, we wan... http://bit.ly/R7zWvZ ",41208.85069,1
451057787,Praying for this sweet family as they ride out the eye of hurricane sandy! http://instagr.am/p/RQj3uIB1fN/ ,41208.84861,0
400521994,Hurricane Sandy: Arlington Community Info Center: As we hunker down to ride out the combination of Hurricane Sandy... http://dlvr.it/2NcwSl ,41208.84236,1
263898882,15 mins to boarding  #hold on tight. Bumpy ride thru hurricane sandy,41208.83472,1
242519927,"Septa has shut down because of the Hurricane Sandy, which means I can't ride the train to Delaware. ",41208.81806,1
431102359,Getting ready to ride out Hurricane Sandy with a Hurricane Cocktail...CHEERS!  http://theblondcook.com/2012/10/hurricane-cocktail/ …,41208.81042,1
39723581,No better place to ride out #Hurricane #Sandy than #NOLA ! Especially if it ain't headed there! And the weather stays fair!,41208.79167,1
128405651,"To Hurricane Sandy, bring it on, we're ready! 
Hello friend, it's Scott G on your radio for the Friday Easy Ride... http://fb.me/HKyAmx6o ",41208.78125,1
720761636,"East coasters, are you ready for Hurricane Sandy? What books are you planning on reading to ride it out? #frankenstorm #snoreastercane",41208.71111,1
57653548,"Windy Weather! Diva Duck is closed today Friday October 26, 2012. Hurricane Sandy will be leaving town tonight so, ride the duck tomorrow!",41208.69792,1
21685820,Surfers Get Ready To Ride Hurricane Sandy's (20 Foot) Waves http://bit.ly/R6BHcJ  via @WLRN,41208.66389,1
30603061,4 day weekend thanks to hurricane sandy. maybe now i can rest and get ride of this strep throat.,41208.65972,1
65680735,We may be in for a wild ride early next week - Hurricane Sandy + Full Moon + Cold Front means emergency... http://fb.me/uO1hOpRi ,41208.62708,1
41349044,Sounds awesome RT @WLRN Surfers Get Ready To Ride Hurricane Sandy's (20 Foot) Waves http://ow.ly/eN46r ,41208.57986,0
198361523,TO ALL EASTERN SEABOARD TWEETERS:  We will keep u in our thoughts as u ride out Hurricane Sandy in the coming days!  Pls b careful and safe!,41208.57153,1
20052710,Surfers Get Ready To Ride Hurricane Sandy's (20 Foot) Waves http://ow.ly/eN46r ,41208.56597,1
173342737,"@AbiCoaleface @kakenner no because of this hurricane sandy bullshit, I don't have a ride, and I can't miss class lol",41208.55833,0
217616340,Surfers Get Ready To Ride Hurricane Sandy's (20 Foot) Waves http://bit.ly/P87xcX  via @WLRN #ohso #shaka,41208.55139,1
263197942,"Law Ride Postponed: Due to the predicted extensive winds of 30-40+ mph due to Hurricane Sandy, St. Cloud Police ... http://tinyurl.com/8dgb6vx ",41208.51111,1
432232423,Not able to ride my bike due to the proximity of Hurricane Sandy. Too much wind squall and unpredictable rain.:-(,41208.10069,1
219965700,gearin' up for a wild ride this weekend. Hurricane Sandy on her way!,41208.09931,1
421482494,The Hurricane Sandy death toll rises and Ontario should get ready for rocky ride http://nblo.gs/E1zLq ,41209.96736,1
37865081,"Grandmother shot to death in her own home: AS FAMILIES came together to ride out Hurricane Sandy,... http://bit.ly/RYkqnC  dabahamianting",41209.95764,0
331612525,R.I.P RT @I_Am_Aura: Yo who tryna ride through that Hurricane Sandy with me.? I wanna see how it feels to fly,41209.93472,0
230551263,My 2 year old goddaughter is in a horseback riding competition tommorow hoping hurricane sandy doesnt hit NY too hard so she can ride,41209.87153,1
296366339,Wow people @Aol are #Kooks - #Surfers Ride the Big Waves from Hurricane Sandy #aolon http://www.aol.com/video/surfers-ride-the-big-waves-from-hurricane-sandy/517519483?a_dgi=aolshare_twitter …,41209.775,1
213935662,Watching The @WeatherChannel on hurricane #Sandy ..Sending my best to the east coast to everyone out there trying to ride out the storm! <3,41209.75764,0
51235761,"Hurricane Sandy getting closer to the Delmarva Peninsula, It is taking it's good old time, but for me i will ride it out!",41209.73264,1
175392531,"Word from my dad in #Virginia is that he's ok for Hurricane #Sandy. He went & stocked up on beer & celery, so he'll be able to ride it out.",41209.73125,0
315811286,Headed to the beach in new bern NC to meet hurricane sandy head on and ride some waves!!,41209.7125,1
303940844,"Gonna ride out Hurricane Sandy inside Trump's toupee, where I know I'll be safe. Anyone care to join me?",41209.69861,0
23547436,"Nice and bumpy ride as we fly across eastern Florida. Thank you, Hurricane #Sandy. At least there's wifi on this flight!",41209.69653,1
620527443,"Anyone out there being effected by hurricane Sandy?! Our prayers for those who are, stay safe! #RLAG",41209.65556,0
35281250,Hurricane Sandy is just another piece of meat! I ride more winds than salutations. Heavy metal rulez! XO,41209.60625,1
48425334,"@MaltShopCruise Day 1, headed on a 7 hour bus ride from Ft. Lauderdale to Jacksonville. Thanks to #hurricane Sandy",41209.59653,1
59119164,This is all I need to ride out #Hurricane #Sandy..some #Laphroaig! Quality #Scotch #whisky #alcohol #classy http://instagr.am/p/RSeZ1XGq09/ ,41209.59375,1
19512596,Wind from Hurricane Sandy really made the ride to work a little difficult - but fun,41209.55625,1
6492692,Day two of Cross Florida Bike ride. So far hurricane Sandy has been kind to us. Little breezy this am. http://www.teamc2c.org ,41209.46528,1
389296561,Hurricane #Sandy is close. I am two houses from the beach in southern Delaware and really want to try and ride out the storm. Hmmm...,41209.05139,1
330731676,"Ride out #frankenstorm the storm-tossed thriller, Slipping The Cable. The #CoastGuard vs. a hurricane! #Sandy http://www.amazon.com/Slipping-The-Cable-Bill-Schweigart/dp/1937273717/ref=sr_1_1?ie=UTF8&qid=1351298770&sr=8-1&keywords=slipping+the+cable …",41209.03472,1
50065597,"Prayers of safety for HURRICANE SANDY:  YES SHE IS AN UNSAID UNEASY SCARY HARD RIDE UNSEEN IN YEARS; YES SHE RUINS A USA ""SCARY CANDY DAY.""",41209.00833,1
867415418,#hurricane sandy ....this is the begining of the end folks......its was a great ride......its 2012 and the return of planet nibiru....,41214.96389,0
284708504,Frustrated with Hurricane Sandy? Release it with a bull ride@Vivatorobk. We also feature $25 bottles of the best wines. Ride the aftermath!,41214.94722,1
395219123,"new - Three Tips to Safely Ride Out Hurricane Sandy: (NEW YORK) — For those in a trail of Hurricane Sandy, a win... http://bit.ly/SsEuiv ",41214.85208,1
226926649,10 Members of LR Parkview Debate Team Two Teachers Ride out Hurricane Sandy in New York City http://tf.to/a73fC ,41214.83333,1
49993881,RT @rutgersu: Check out this new Facebook page for ride sharing at the Rutgers-Newark campus in the aftermath of Hurricane Sandy:...,41214.78194,1
19272796,Check out this new Facebook page for ride sharing at the Rutgers-Newark campus in the aftermath of Hurricane Sandy: http://on.fb.me/WbTVS0 ,41214.78125,1
377625111,10 Members of LR Parkview Debate Team Two Teachers Ride out Hurricane Sandy in New York City http://dlvr.it/2QCbGJ ,41214.78125,1
163788826,Where did Anna Wintour ride out the worst of Hurricane #Sandy? http://bit.ly/Ysyx8s ,41214.74583,1
17548474,Where did Anna Wintour ride out the worst of Hurricane #Sandy? http://www.fashionologie.com/25707916 ,41214.74306,1
462420179,Robot Wave Glider Survives Hurricane Sandy at Sea: A floating robot survived a rough ride at sea during Hurrican... http://yhoo.it/TdhYdk ,41214.7375,1
42058208,Twitter HomeBusiness Robot Wave Glider Survives Hurricane Sandy at Sea: A floating robot survived a rough ride a... http://yhoo.it/Tdc1wW ,41214.72292,1
92696957,Robot Wave Glider Survives Hurricane Sandy at Sea: A floating robot survived a rough ride at sea during Hurrican... http://adf.ly/EGJrc ,41214.71458,1
396133634,Robot Wave Glider Survives Hurricane Sandy at Sea: A floating robot survived a rough ride at sea during Hurrican... http://q.gs/2VR6B ,41214.71319,1
330612215,Attention Cyclists - The Great Allegheny Passage sustained significant damaged from Hurricane Sandy.  Please ride safe http://cot.ag/Si5KiX ,41214.7125,0
19288607,#fb HOV +3 to get into NYC due Hurricane Sandy.  Need help with ride-sharing or offering a ride: Check out http://rootless.me/nyc ,41214.69583,1
149748351,"$30 dollar cab ride, 2 miles, 2 hours of bonding with the cabbie? Priceless. Thanks Hurricane Sandy! #ny",41214.69028,0
37009753,Bring yourself out of the Hurricane Sandy mess for awhile with The Chris Gethard Show: Come Take A Ride With The... http://fb.me/1kSE55oUZ ,41214.64931,1
807009624,"Introducing the new ""Mermaid Man and Barnacle Boy"" ride at 6 flags, compliments of Hurricane Sandy: http://bit.ly/VeBwmd ",41214.64792,1
185970920,"""@gmanews: Epal politicians flood cemeteries with tarps & posters, with some offering free ride, water, and wifi"" daig pa c hurricane sandy!",41214.64722,0
20093858,"10 Members of LR Parkview Debate Team, Two Teachers Ride out Hurricane Sandy in New York City http://bit.ly/Ys35ad ",41214.64444,1
