num,text,timestamp,label
365,"Former Enterprise students ride out another tornado: After having experienced Enterprise’s worst disaster ever, ... http://bit.ly/lvoTRs",40662.0041666667,1
368,RT @Brittknee0: Imma step right in the eye of the tornado and get a free ride to the west coast // lmfao wtf britt?,40660.9965277778,0
370,EVERYONE just think of this tornado as a big water ride ..its OKAY,40660.9958333333,1
372,wtf they want me to do....ride the tornado to work #DEAD,40660.9944444444,1
374,"=@UnmistaknBeauty oh ok bet, cause i aint tryin ride thru No tornado...",40660.99375,1
378,What to do in a tornado watch? Ride a scooter down the hill into flood waters!,40660.9888888889,1
380,"RT @SoleFullReal: 'Dat tornado aint shit to us Avatars, we'll ride in that shit'",40660.9805555556,1
381,i want to go outside and fucking ride a tornado,40660.9805555556,1
382,So I'm bout to clean my trunk until this tornado.... It's my last couple of days with my max... We had a great ride,40660.9791666667,0
384,LMAO RT @ANTANDERSON Me...u need a ride? RT @OneRadioVixen Hmmm... Who's Riding The Tornado To The Club 2nite??? I'll Wait...,40660.9763888889,1
385,Dawwgg Better Stop Lookiin At My Goodies For I Jump On That Tornado & Ride It Down 301 to Pull His Eyes Out,40660.9722222222,1
407,"Its a tornado, I want pizza hut lol RT @nae88: When tonight? RT @BVCalloway: Crabs. Smh. Can't get no ride lol. @nae88 @RaeTheSocialite",40660.9652777778,1
410,"@Makennah The Weather Channel is showing a massive tornado in downtown Birmingham. Don't ride it to Oz, OK?",40660.9618055556,1
411,My babies & I are ready 2 ride out this Tornado..flashlights (check) bottled water (check) cell phones (check) JESUS double check B safe Fam,40660.9604166667,1
412,RT@geekgirlwife Hello...my name is Dorothy...my ride to Oz should be up shortly? Fantastic! #tornado #roadtrip LOL hope you stay safe,40660.9569444444,0
413,Whos tryna go ride the tornado? Fuck a rollercoaster.,40660.9569444444,0
415,Very Dangerous storm passing SE of #DCMetro will ride along 95.. This storm has very intense lightning and a #TORNADO warning attached to it,40660.9555555556,1
416,Hello...my name is Dorothy...my ride to Oz should be up shortly? Fantastic! #tornado #roadtrip,40660.9548611111,1
418,“@PotomacLocal: Tornado confirmed at Quantico.MTC” Glad I didn't go for a ride or run!,40660.9520833333,1
421,Really pump to ride the trainer do to tornado watch and rain NOT !!!!!!,40660.9347222222,1
423,@woman_caleb got that right homie.  turn bad weather into badass weather with a saddle and some reins.... ride the tornado!,40660.9201388889,0
424,"Dark threatening clouds, tornado watch . . . yep, time to head out for a ride.",40660.9180555556,0
425,I wanna jump in da tornado while she ride da mata...call dat da indiana jones #LMAO,40660.9,1
426,I need to get out & ride but have been glued to the computer witnessing a significant tornado outbreak in the South unfold.  Craziness.,40660.8951388889,1
428,Where? RT@albassoon: At the dog park. Probably won't be able to ride tonight because there's a tornado warning. It looks ominous.,40660.8736111111,1
429,Tornado and bad thunderstorms about to hit Atl... should be a fun ride home!,40660.8625,1
430,"OK, decided to cancel the ride home -  possible #Tornado vs. getting home in one piece!",40660.8590277778,1
431,Any moment now my Twitter feed could become a twister feed. Who wants to ride the cyclone with me? #wigsandkeys #tornado,40660.8430555556,1
436,"Radar looked good, so took dogs for quick/brief walk. Tornado sirens went off, started to hurry; lady stopped to offer us a ride, nice! Ack!",40660.8180555556,0
437,All is calm and well here. Tried to rope and ride a tornado. Looks like I have to wait a few hours for another shot at it.,40660.8145833333,0
438,=@kmueller62 can i just ride the TORNADO down there And have it drop me off?,40660.8125,0
440,I'm bored. My white side wanted to go ride around till I seen the tornado then video tape it. But my black side told me to sit my ass down,40660.7861111111,1
441,Finished today's bicycle ride.  Now it's time to clean up the house. #tornado inside and out!!,40660.7784722222,0
442,"Damned good thing I swam, too, cause the afternoon ride was cancelled for tornado watch. It'll be beautiful at 6 I'm sure. #murphyslaw",40660.7770833333,1
443,The ride home from huntsville. Already drove thru 1 tornado today. Intense http://plixi.com/p/96484146,40660.7736111111,0
445,"Sweet I can finally catch a ride home!! -- RT @LisanneO: Tornado warning for Southern Ontario has been issued for later tonight!""",40660.7638888889,0
448,RT @Tylizm_Granny: @CallMe_Jordy your gonna die walking home in the tornado :(• Lml I'm goin to ask someone for a ride,40660.7486111111,1
449,i lowkey wanna see a tornado just ride down meridian. but i dnt want anyone to get hurt.  see im not mean,40660.7388888889,1
450,"another tornado warning, more sirens and I'm getting a ride back to my apartment with my new bus friend",40660.7340277778,1
452,Gurl jus ask the pilot to ride the tornado...no? Lol RT @tinyTAPP: @NikkiAA yeah it is...and im tryna fly home today...fail,40660.7263888889,1
454,@schsammydeanie what?! not worth it. I haven't had $30 on me for a month. I'd totes ride that tornado than pay that much to be saved.,40660.7201388889,1
455,RT @graceizbeauty: “AtiRANDOMness: I bet it would be fun to ride a tornado.”<<< omg guess that's y that's ur #twitter name lol <~ hahaha,40660.6972222222,1
456,I bet it would be fun to ride a tornado.,40660.6951388889,1
458,"Holy fuck.  The tornado sirens are going off.  Fuck it, I think I will ride a horse",40660.6451388889,1
460,Last night I dreamed that we ran from the storm and ended up at @jnholmes and @mandieholmes house! That's a long ride to run from a tornado!,40660.6145833333,1
461,welp Mr tornado said hed sweep me to ATL cuz he dont fux wit NY niggas and thats a long ass ride. Imma start packin now.,40660.6069444444,1
462,#cosign RT @BKchinaman89: RT @NayaPointBlank_: i hope the tornado sweeps me to brooklyn. free ride home. <funniest tweet of da day #onlynaya,40660.6041666667,0
463,RT @Tammy_4rmBklyn: “@NayaPointBlank_: i hope the tornado sweeps me to brooklyn. free ride home. *shrugs” >> Lmxo!<<lol,40660.6027777778,1
464,"Lol, you funny. RT @NayaPointBlank_: i hope the tornado sweeps me to brooklyn. free ride home. *shrugs",40660.6020833333,1
465,RT @NayaPointBlank_: i hope the tornado sweeps me to brooklyn. free ride home. *shrugs< funniest tweet of da day #onlynaya,40660.6006944444,1
466,i hope the tornado sweeps me to brooklyn. free ride home. *shrugs,40660.6,1
467,"Called in late for work due to tornado warning this AM, wasn't gonna wait on a bus in that! Blew thru quickly & got a ride so still on time.",40660.6,1
468,I'm glad sirens were going off when I was at the barn getting ready to ride because otherwise I had no idea there was a tornado warning...,40660.53125,1
469,Screw standing in door frames...I'm ride that tornado like a wild bronco!,40660.5270833333,1
471,"Yeah , dumbass.. Now is a great time to ride a fuckin bike , during a tornado warning . How ignorant can you be ?",40660.5256944444,1
472,"=@codycoil yeah, had to ride it out in the bathroom for a while. TORNADO just missed US, but went thru downtown. crazy weather",40660.5013888889,1
473,This storm has been a rough ride. The final insult of the night was a tornado siren at 6am. This really sucks.,40660.4763888889,1
475,feelin better after a bike ride under the night sky. thought there was supposed to be a tornado or something tonight?,40660.2888888889,0
478,If a tornado gets me I'm at least gunna enjoy the ride till I end,40660.2291666667,0
479,"@Tornado_grl YES!! Rain check!! Wait, when is Eugene? I have a 4 hour ride next weekend!! LOL",40660.1861111111,0
480,@evildoctorwill7 It's a dream of mine to photograph a Tornado. I'd ride around with stormchasers for a few days if I could get that Opp.,40660.1680555556,0
482,The best way to survive a tornado is to get on a bike and ride around in it like that old lady from that one movie. :-*,40660.13125,1
484,The best way to survive a tornado is to get on a bike and ride around in it like that old lady from that one movie.,40660.1229166667,1
485,I hate tornado weather! The car ride I took after a tornado when I was a child traumatized me! Trailer parks looked like scrap yards! #alwx,40660.1055555556,1
486,"YES!!  Freakish wind on Bee Cave Rd. Great ride, tho! RT @CarleAldrete Cycling with @Allison_Peacock in tornado like winds.",40660.0972222222,1
487,We had a great ride tonight.   Despite tornado watches and t-storm warnings we rode to richland michigan and... http://fb.me/10xT1oGnZ,40660.0944444444,0
488,=@myzzdiamant TORNADO free ride to morrocco coming to beat u up,40660.0534722222,0
490,Parachute + a tornado = a great ride,40660.0430555556,0
492,A bike ride during a tornado watch probably wasn't a good idea but it was a nice break from studying :) Be careful! http://tinyurl.com/ykms37h ,40660.0368055556,0
497,Watching Romie and Michelle's high school with the roomies! Great way to ride out the tornado!!,40660.0298611111,0
499,"I was born in oklahoma during a tornado this aint shit. I use to ride tornadoes to school, fuck a bus.",40660.0229166667,1
501,"*Confused, Cloud looks back* @MLP_Tornado !! ^^ If you wanted a ride all you had to do was say so! *She smiles at him*",40661.9854166667,1
504,Members of Alabama baseball team ride out tornado near its path. Link: http://tinyurl.com/67nmm7j.,40661.9458333333,1
505,=@eLLemackk at bojangles hoe take yo ass out And ride the TORNADO there to get it !Lmao,40661.9166666667,0
506,Dogs Survive Wild Ride in Tornado http://fb.me/WOrOD4b6,40661.9034722222,0
507,Dogs Survive Wild Ride in Tornado » Life With Dogs http://ping.fm/lJOHX,40661.8965277778,0
510,Brrrattt no daaaRT @PAPuff #thuglife RT @MeLLy_NiiCe I tweetd my whole ride home in the middle of a tornado,40661.8583333333,1
511,#thuglife RT @MeLLy_NiiCe I tweetd my whole ride home in the middle of a tornado,40661.8555555556,0
512,I tweetd my whole ride home in the middle of a tornado,40661.8548611111,0
514,RT @trelgotmlaughin: Tornado ahead?? Mite be a fun ride--- u crazy,40661.8381944444,1
515,Tornado ahead?? Mite be a fun ride,40661.8375,0
518,Getting a ride home from the lady at the nail salon ... This is epic! Thank you tornado watch,40661.8298611111,0
546,"Nice day out after all these tornado warnings, just fixed my fixie and about to ride out downtown #HipsterFlow",40661.7979166667,0
547,Dogs Survive Wild Ride in Tornado - http://tinyurl.com/3ztysde  #dogs,40661.7972222222,0
548,@cohenspire @TimHops I was going to look into how much it would be to ride a tornado down to SC Pecos Bill style http://is.gd/uH5Jm6,40661.7958333333,0
549,@SimonJCLeBON gales in Toronto today with a tornado not far away. Glad you weren't in this - plane ride would have been a bit bumpy,40661.79375,1
551,"woohoo! wild weather ride in NJ. tornado warnings in 6 upper counties, nothing confirmed yet, but damage was done.  I live!",40661.7756944444,0
552,"Must See: Extreme EF4 #tornado hits in  AL Watch from front seat , ride of your life  http://x.co/WqBS  Thankful the TaxBreak team is safe",40661.7576388889,0
554,“@hornjimmie: tornado would'nt be a bad way to go out” it'd be a good ride though,40661.7472222222,1
555,"You know in The Wizard of Oz, when the witch bikes by in the tornado? That  was my ride to work, minus Kansas and the fixation on Toto.",40661.7423611111,1
556,"""@pebbsrocks Two Dogs Survive Ride in Tornado, Found Days Later http://bit.ly/klpBIm"" // bow WOW",40661.7368055556,0
559,"After a terrifying car ride & a narrow escape from a potential tornado, we've made it to Myrtle! It's sunny & I spot a Chipotle #lifeisgood",40661.7298611111,0
560,She looked up at the tornado and thought she was going to take a ride says a tornado victim.   She just started praying.,40661.7298611111,0
562,I'm about to go buy a helmet and wait to ride this tornado down 95,40661.7298611111,0
564,Dogs Survive Wild Ride in Tornado http://zite.to/iGl416 via @Ziteapp,40661.7270833333,0
565,RT @Pmarti24: We are officially under the tornado watch radar right now... No bus ride for me.<be careful!,40661.7215277778,1
566,RT bout to go buy hanglider and ride this tornado to whitecastle lmao @XrisXtreme @jayjay_83 wuts d haps!!!,40661.7138888889,1
567,SO U WANT ME 2 GET SWEPT UP N THIS TORNADO ? SMH !!RT @NoVaselineSmh im in Passaic @GUNS_N_LIPGLOSS lmao take da bus or get a ride lol,40661.7131944444,1
570,No ride to work because of bad storms. Current weather is dry. Questioning my judgement. I better see a tornado or ima be pissed RAIN DAMMIT,40661.7083333333,1
571,if da tornado reach us ima stand in da middle of da street to hike a ride cause gas high and i aint puttin nun in till friday lol,40661.7076388889,1
572,Lovely bike ride cut short by tornado warning STOP sent help and towels STOP,40661.7041666667,1
573,Lmao #fuckery RT“@Snap_Aholic: Tornado watch?? Wyf??.. Im still gonna ride my dirtbike..lol”,40661.6986111111,1
574,Smh be safe ! Lol RT @Snap_Aholic: Tornado watch?? Wyf??.. Im still gonna ride my dirtbike..lol,40661.6986111111,1
575,Tornado watch? o_O? Of course the day when I have to ride a train into NY. -___-,40661.6902777778,1
578,wooord! Agreed lmao RT @LiGhTsKiNziNN: I wouldn't mind if a #tornado hit && took all the Smuts for a ride to nowhere.,40661.6847222222,1
581,"#Dogs Survive Wild Ride in Tornado http://www.lifewithdogs.tv/2011/04/dogs-survive-wild-ride-in-tornado/ … via @nigelbugger  Thankfully both are home safe, tks to caring pple",40661.6805555556,1
582,“@itsbritany_btch: Someone give me a ride home from school :(” omg me too . Not trying to walk home during this tornado watch lmao,40661.6736111111,1
