num,text,timestamp,label
2228,"I've done no power in a blizzard before when we were at Lewis, NO THANK-YOU. Food does stay good, though, only bright side.",1/22/16 13:04,1
454,I've lived through blizzards before but now I actually have to go places in a car and that makes me real unhappy,1/31/16 14:05,1
3175,"I've made a terrible mistake. I bought ""real food"" but no ""snacks"" I'm utterly unprepared for this Blizzard.",1/23/16 04:06,1
1598,I've seen some scary shit but Whole Foods the night before a blizzard is a fucking nightmare from hell,1/22/16 23:52,1
1414,I've watched an awful lot of Food Network and Travel Channel today while riding out the blizzard,1/24/16 03:46,1
445,I've went to the grocery story three days in row in preparation for this blizzard. I got so much food I could stay in the house for a week.,1/20/16 20:00,1
2381,"I’m watching a video of some guy snowboarding behind a car in this blizzard, music is New York, New York by Sinatra.

Where’s Huey Lewis??",1/24/16 14:44,1
1091,좋네 :)　 Driverless cars work great in sunny California. But how about in a blizzard? http://goo.gl/PpxihA  #좋네,1/28/16 20:58,1
1780,Ich habe ein @YouTube-Video positiv bewertet: http://youtu.be/MUGRat_DAjk?a  Woman Afraid to Drive in Blizzard Found Dead in Car,1/25/16 23:34,1
1183,ICYMI: MD #NationalGuard rescues woman trapped in car for 4+ days during blizzard: http://ngpa.us/2116  Go @MDNG!,1/28/16 14:00,1
2089,ICYMI: Residents who hv parked their cars in Metro garages during blizzard will hv xtra day of free pkg Metro GM Wiedefeld announced,1/25/16 00:05,1
1312,"Id start the car in the garage and leave it all behind, but I'm all invested in this blizzard & that show would be a good date night w/ wife",1/22/16 22:25,1
687,idc if it's a blizzard I will ride up to the north bc I'm tired of this hell weather called the south,1/23/16 17:52,1
345,"Idiots trying 2 ride bikes day after a blizzard. Saw 1 person wipe out in middle of street, VERY fortunate traffic about a min behind him",1/25/16 01:42,1
1378,IDK BOUT YALL but id feel bad if I made someone deliver food thru this blizzard,1/24/16 05:24,1
2580,Idk what it is about a blizzard that makes me think it's ok to eat lots of junk food and not shower.,1/23/16 21:37,1
139,"If anyone has a vehicle capable of making the journey through this blizzard, they should offer a taxi service",1/23/16 17:24,1
1955,"if blizzard exists in Bru, they be like ""Sorry boss, my car got cold"" https://twitter.com/STcom/status/691629810355798016 …",1/25/16 14:41,1
3293,"If I can still see my car, this is not much of a blizzard yet.  Though I am probably tempting fate saying that.",1/23/16 13:31,1
373,If I die today it's because I got in a gnarly car accident because my mom's car doesn't have good brakes & doesn't handle well in blizzards,2/1/16 14:48,1
3382,"If I had a truck, I'd be out in this blizzard slipping around on these roads, but my car is my baby, and baby is staying protected. ",1/23/16 06:44,1
464,"If I stock up on food will, that avert the #blizzard ?
it usually does,  but it did not stop  #sandy.",1/20/16 15:44,1
995,If I'm able to get weed and food fuck that blizzard,1/21/16 21:03,1
250,"If it's actually going to blizzard like they say it is, my little car is gonna be completely buried ",1/30/16 23:20,1
593,If my roommates decide to ride the blizzard out else where I'm spending all weekend watching high school musicals 1-3,1/22/16 02:37,1
2469,If someone forgot to roll up the window(s) on the car before this epic blizzard. That shit would have me sick for like a week. Like WHYYY?!?,1/24/16 06:36,1
1418,"if someone hits my parked cars, im kindly asking ""where the fuck u going in this blizzard?"" if it aint an emergency im sockin em n the mouf",1/22/16 16:04,1
1485,"If stranded in your car during the blizzard, be sure to have & keep a candle in the car. It will provide enough heat to keep from freezing.",1/22/16 00:59,1
1267,"If the #blizzard won´t stop your desire to eat italian food, we might have the solution :p http://ow.ly/Xsypm ",1/24/16 17:00,1
1922,If the Americans are told to stay at home during a blizzard and not use their cars - they listen. In Russia they do the complete opposite>:(,1/25/16 16:56,1
975,If the blizzard thing is really gonna be that bad this weekend I want Thai food and snuggle. Is that too much to ask for?,1/21/16 21:38,0
744,"if the sun is shining and you think you can actually get outside and clean your car in Montana, just give it 5 min and it'll be a blizzard",2/2/16 20:46,1
3187,If there is a blizzard I'm here with the Team Outlaw crew and games and junk food and writing. It'll be a fun time,1/23/16 03:42,1
1013,If there's a blizzard in oxford tomorrow it better chill long enough for me to go to the gym and then get cheat food later in the evening...,1/21/16 19:59,1
175,"If this blizzard hits Denver before I leave, this honestly looks like a nice place to sleep for 3 days. They've got coffee, food & books.",2/1/16 17:24,0
1922,If this blizzard is that serious I might actually not survive with the current food and drink in my apartment,1/22/16 20:14,1
2911,if ur car is stuck i dont feel bad for u one bit  yall knew a blizzard was coming,1/23/16 20:58,1
2806,"If you are stuck in an electric car in this or any blizzard, how can the 1st  responders help you?  Are shit out of luck?",1/23/16 22:49,1
2992,"If you can read this, my tweet survived the blizzard by some miracle.

I’m doing okay. I’m not the first person to go if we run out of food.",1/23/16 15:16,1
143,"if you can't control your vehicle on a normal day. 
WHAT IN THE WORLD MAKES YOU THINK YOU CAN HANDLE IT IN A BLIZZARD!! #idiots",1/23/16 15:09,1
3469,"If you decided to go drive in a blizzard for fun, you probably deserve to stand and watch as your car burns on the side of 50",1/23/16 02:15,1
1850,"If you don't have to grocery shopping DON'T GO, everyone is ready for the blizzard & food, water & milk are going off the shelves",1/22/16 21:18,1
399,If you don't have your food & groceries yet I feel sorry for you. #Blizzard #Jonas #Snow #snowstorm #snowstormjonaspic.twitter.com/APrRNKwoae,1/20/16 23:33,1
1688,"If you don't normally go food shopping on Friday, please don't go bc of the #blizzard. #youreholdingmeup #thislinepic.twitter.com/8BJiVH4ElF",1/22/16 22:55,1
62,"If you drive a white car in a blizzard without your headlights on, you are the dregs of society and everything wrong with humanity.",1/18/16 20:33,1
1270,If you got food delivered to you during the blizzard youve better have gave a really good tip!!,1/24/16 16:52,1
2823,If you have food delivered during the #blizzard at least be gracious enough to tip generously.  Maybe 100%.,1/23/16 18:10,1
1345,"If you must travel during the blizzard, make sure to have car chargers, kitty litter, or sand for traction.",1/22/16 20:31,1
2302,"If you think blizzard are a hassle, check out #snOpenStreets to see people having fun when cars don't rule the roads.",1/24/16 17:13,1
1065,"If you'll be affected by the #winterstorm, stay safe! Use our tips to minimize food loss & risk of illness #blizzard pic.twitter.com/rx21fSWizd",1/21/16 16:55,1
3134,"If you're in #blizzard territory, stay safe. Keep your pets inside and try to help stray cats and dogs with shelter and food.",1/23/16 05:42,1
1338,"If you're recording an old Chinese man delivering your Chinese food during a Blizzard, you're a fucking asshole.",1/24/16 10:44,1
3445,"If your car has 4-wheel drive, okay then. SNOW TIRES & CHAINS ANYWAY! IT'S A FREAKING BLIZZARD!",1/23/16 03:18,1
2223,If your man don't at least order you some food in the blizzard you gotta dead him,1/22/16 13:22,1
3310,If yu gotta car and yu ain't shovel Yur shit atleast 1 or 2 already Yu gonna be mad as shit at the end of the blizzard,1/23/16 13:01,1
1353,im crying why would you order food during a blizzard,1/24/16 07:21,1
1635,"Im excited for the blizzard, but then again I dont have food in my house jksbisbsis",1/22/16 23:40,0
1646,"im so sad now

78-Year-Old Woman Found Dead Inside Car in Hackensack, New Jersey Parking Lot After Blizzard http://www.theepochtimes.com/n3/1949674-78-year-old-woman-found-dead-inside-car-in-hackensack-new-jersey-parking-lot/ …",1/26/16 14:44,1
2035,Im so sad that I might be trapped in md in this blizzard with no weed no food no friends no nothing,1/22/16 17:51,1
1645,Imagine coming outside in the blizzard thinking you bouta shovel your car out and your car towed lmao DC don't give a fuck.,1/26/16 14:50,1
2602,"Imagine if we had driverless cars right now, during a blizzard and you're driving along just fine then suddenly ...",1/24/16 01:50,1
955,In #NYC preparing for a blizzard means stocking your fridge with as much food as an average suburban family has at all times. #FB,1/21/16 22:44,1
3494,In a blizzard in Fargo.N.D. one year many died because they left their cars and couldn't find them again.Froze to death.True story.,1/23/16 00:51,1
2181,"In an emergency situation, like the impending blizzard, you want to make sure you have an adequate amount of food... http://fb.me/5fmLMo2iA ",1/22/16 14:31,1
2730,"In Historic blizzard, w/no gas, no hot food to sell, no customers. Sunoco forces managers to remain, sleep on floor.  Why?  #sunocosucks",1/23/16 19:21,1
2550,"In light of this blizzard i just wanna say that I am so grateful to have a warm home with food, wifi, electricity and water.",1/23/16 22:04,1
2995,"in light of this blizzard i'd like to suggest this food for thought:
zack fair in the snow",1/23/16 15:11,1
1292,in Matt's car right now we have two iced teas two milkshakes and 6 bags of ice...were preparing for the blizzard obviously,1/22/16 23:01,1
2109,"In NC, drunk who got car stuck in snow this blizzard shot, killed stranger who tries to help him out. http://www.chicagotribune.com/news/nationworld/ct-east-coast-blizzard-20160124-story.html … @anniecorreal",1/24/16 23:18,1
2073,"In NYC, in preparation for the blizzard, stock up on books, not food. Every deli sells edible food. Not many sell readable books.",1/22/16 16:52,1
1512,In one month and 2 days I'll be somewhere warm. Today however I walked a mile in a blizzard to get Chinese food.  Countdown to warm begins.,1/24/16 01:20,1
1456,In preparation of the great blizzard of 2016 cars are already spinning off the roads and flipping over.,1/22/16 11:43,1
1949,"In Queens, how bad blizzard was depends on which side of the street you live on. Some able to drive out, some digging cars out of 8' snow",1/25/16 15:09,1
2871,"In retrospect, watching food shows during a blizzard was a terrible terrible mistake",1/23/16 17:36,1
956,"In stunning burst of heroism, @fueledbyrobin and I braved the Old Town Whole Foods for blizzard supplies of wine and baked goods. Fear us.",1/21/16 22:43,1
3072,In the bullseye of the blizzard- will see my car again in the Spring.  But in good company!! pic.twitter.com/g11J7Tudyl,1/23/16 18:17,1
530,"In the case:
HolyLand (below!)
Butterfinger Blizzard 
Irish Car Bomb 
Adult Cannoli 
Southern Belle
Raging B*%?$... http://fb.me/8YM3jb5y6 ",1/29/16 15:45,1
1210,"In the grim darkness of post-Blizzard New York, there are only Chinese food deliverymen, dogs with sweaters, and us, the brave few.",1/24/16 21:32,1
757,"In the middle of a blizzard, went to help my daughter get unstuck when another car went into a lawn. Soooo slippery. Both vehicles okay.",2/2/16 19:59,1
2250,"In the summer, owning a car is great! In the winter? Not so much  #SnowedIn #blizzard #Jonas… https://www.instagram.com/p/BA7sP93A9h5/ ",1/24/16 18:58,1
1523,"In this friggin blizzard I wish I had friends, food, drinks etc... You know be together, have fun, laugh ... ",1/24/16 01:09,1
533,Inspiring NEWS! He Has Nowhere to Stay in Blizzard But Wants to Help Push Out Cars http://fb.me/7IJI3Nsr8 ,1/29/16 14:50,1
3180,Instead of buying food and preparing for the #blizzard. After a long ass day at work I have to deal with fucking nonsense. #imout,1/23/16 03:58,1
2142,Into the tundra my car across the street lol #Snow #Blizzard… https://www.instagram.com/p/BA8Hh5OsV-lrWFTe0iIdM-3BLXoIMbN4xXZvBk0/ …,1/24/16 22:56,1
828,"Investment Banker tips food delivery gal, in Blizzard, $1.75; less than 7% of bill.  http://news.groopspeak.com/woman-braves-east-coast-blizzard-to-deliver-food-to-rich-people-heres-how-they-thanked-her/ …",1/25/16 13:36,0
